cod_provincia,provincia,anio,poblacion,superficie_total_km2,superficie_inundable_t100_km2,exposicion_inundacion_t100,exposicion_inundacion_t100_pct,exposicion_inundacion_norm,quintil_exposicion_inundacion,exposicion_alta_inundacion,numero_hipotecas_vivienda,importe_total_hipotecas_vivienda_miles_eur,importe_total_hipotecas_vivienda_eur,importe_medio_hipoteca_eur,precio_vivienda_libre_eur_m2,trimestres_precio_disponibles,ejecuciones_hipotecarias_vivienda,tasa_actividad,tasa_paro,tasa_empleo,trimestres_epa_disponibles,renta_neta_media_persona,hipotecas_por_1000_habitantes,ejecuciones_por_1000_habitantes,importe_hipotecario_por_habitante_eur,pd_proxy_hipotecaria,pd_proxy_hipotecaria_1000,ead_proxy_hipotecaria_eur,valor_vivienda_proxy_90m2_eur,valor_vivienda_proxy_100m2_eur,ltv_proxy_90m2,ltv_proxy_100m2,haircut_climatico_proxy,valor_vivienda_clima_proxy_90m2_eur,valor_vivienda_clima_proxy_100m2_eur,ltv_proxy_clima_90m2,ltv_proxy_clima_100m2,lgd_shortfall_proxy_90m2,lgd_shortfall_proxy_100m2,lgd_shortfall_proxy_clima_90m2,lgd_shortfall_proxy_clima_100m2,perdida_esperada_proxy_sin_lgd_eur,perdida_esperada_proxy_90m2_eur,perdida_esperada_proxy_100m2_eur,perdida_esperada_proxy_clima_90m2_eur,perdida_esperada_proxy_clima_100m2_eur,incremento_perdida_esperada_clima_90m2_eur,incremento_perdida_esperada_clima_100m2_eur,log_poblacion,log_numero_hipotecas,log_importe_hipotecas,log_importe_medio_hipoteca,log_precio_vivienda,log_renta,log_valor_vivienda_proxy_90m2,log_ead_proxy,tasa_paro_lag1,tasa_empleo_lag1,precio_vivienda_lag1,renta_lag1,pd_proxy_hipotecaria_1000_lag1,ltv_proxy_90m2_lag1,variacion_precio_vivienda_yoy,variacion_numero_hipotecas_yoy,variacion_importe_medio_hipoteca_yoy,interaccion_exposicion_paro,interaccion_exposicion_ltv_90m2,interaccion_exposicion_precio
25,Lleida,2012,443032,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,2264,195461,195461000,86334.36395759718,1152.1999999999998,4,NA,61.9025,17.8325,50.8625,4,NA,5.110240343812636,NA,441.1893497535167,NA,NA,86334.36395759718,103697.99999999999,115219.99999999999,0.8325557287276243,0.7493001558548619,0.0139619891665317,102250.16964740898,113611.2996082322,0.8443444568875088,0.7599100111987579,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13.001397281181447,7.725330037917135,19.09087143411428,11.365982989675096,7.049428437298283,NA,11.549238107628547,11.365982989675096,13.78,52.9275,1256.6,NA,NA,0.8117317354204386,-0.08308133057456636,-0.337818075460661,-0.059558894032820026,0.29702018896578947,0.013867144812630282,19.19117688077289
25,Lleida,2013,440915,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,1484,130035,130035000,87624.66307277628,1014.45,4,NA,62.5025,16.4725,52.205,4,NA,3.3657280881802616,NA,294.9207897213749,NA,NA,87624.66307277628,91300.5,101445,0.9597391369464163,0.8637652232517746,0.0139619891665317,90025.76340810108,100028.6260090012,0.9733287423019095,0.8759958680717186,0.06224518168185489,0,0.07533810429607568,0,NA,NA,NA,NA,NA,NA,NA,12.996607392087345,7.3031700512368,18.683314210643225,11.380817779225662,6.922101872689058,NA,11.421911543019323,11.380817779225662,17.8325,50.8625,1152.1999999999998,NA,NA,0.8325557287276243,-0.11955389689290036,-0.34452296819787986,0.014945371182821623,0.27436787117560446,0.015985526416020652,16.896796898715554
25,Lleida,2014,438001,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,1227,98206,98206000,80037.48981255094,981.4,4,891,60.9825,15.045,51.81,4,NA,2.801363467206696,2.0342419309544955,224.2140999678083,0.726161369193154,726.161369193154,80037.48981255094,88326,98140,0.9061600187096771,0.8155440168387094,0.0139619891665317,87092.79334487692,96769.77038319658,0.9189909605449462,0.8270918644904516,0.00679793698959319,0,0.02066501343352145,0,58120.1331890651,395.09700324602846,0,1201.0533331100862,0,805.9563298640578,0,12.989976472461,7.113142108707088,18.40257788143719,11.2902504265436,6.888980123655803,NA,11.388789793986069,11.2902504265436,16.4725,52.205,1014.45,NA,NA,0.9597391369464163,-0.032579230124698176,-0.17318059299191374,-0.08658718897354108,0.25059126555392136,0.015093106406302627,16.346312264182014
25,Lleida,2015,436029,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,1774,154392,154392000,87030.4396843292,1013.9,4,843,62.9175,15.0375,53.4625,4,10914,4.06853672576824,1.9333576436429687,354.08654011545104,0.47519729425028184,475.19729425028186,87030.4396843292,91251,101390,0.9537477910853492,0.8583730119768144,0.0139619891665317,89976.95452656482,99974.39391840535,0.9672525608613961,0.8705273047752565,0.056354302036374926,0,0.0695294730483873,0,41356.62945540559,2330.6239875363667,0,2875.5046530917634,0,544.8806655553967,0,12.985464033880698,7.4815557019095165,18.855005387218103,11.374013217871559,6.921559559958534,9.297801647746176,11.4213692302888,11.374013217871559,15.045,51.81,981.4,NA,726.161369193154,0.9061600187096771,0.033115956796413284,0.44580277098614507,0.08737092940015821,0.2504663446837549,0.01588573386422962,16.887636034903345
25,Lleida,2016,434041,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,2083,186624,186624000,89593.85501680268,1021.125,4,510,60.33,11.6275,53.2775,4,11208,4.799085800650169,1.175004204671909,429.9685974366477,0.24483917426788285,244.83917426788284,89593.85501680268,91901.25,102112.5,0.974892670304296,0.8774034032738665,0.0139619891665317,90618.12574310928,100686.80638123253,0.9886968449423653,0.8898271604481289,0.07682145182291666,0,0.08971086071133949,0,21936.085481790382,1685.1619340227417,0,1967.9051092089333,0,282.7431751861916,0,12.98089427866661,7.642044402873258,19.044606460828724,11.403042014209385,6.928660239662033,9.324383088016843,11.428469909992298,11.403042014209385,15.0375,53.4625,1013.9,10914,475.19729425028186,0.9537477910853492,0.007125949304665177,0.1741826381059752,0.02945423856033961,0.19366898904807048,0.016237925425775696,17.007976473163705
25,Lleida,2017,432384,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,1841,165030,165030000,89641.49918522542,1026.0249999999999,4,295,59.6225,11.67,52.665,4,11624,4.257789372409709,0.6822639135583185,381.6746225577265,0.16023900054318305,160.23900054318304,89641.49918522542,92342.24999999999,102602.49999999999,0.9707528155879398,0.8736775340291458,0.0139619891665317,91052.96850588682,101169.96500654092,0.9844983711808347,0.8860485340627512,0.07288448145791682,0,0.08582885828392484,0,14364.064236633078,1046.9173735152096,0,1232.8512337471734,0,185.93386023196376,0,12.977069361287363,7.518607216815252,18.921637839579255,11.403573652286672,6.933447391905592,9.36082720525012,11.433257062235857,11.403573652286672,11.6275,53.2775,1021.125,11208,244.83917426788284,0.974892670304296,0.004798628963153251,-0.11617858857417186,5.317794218565182e-4,0.19437687397901376,0.016168971525305036,17.089591441672457
25,Lleida,2018,432866,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,2051,185134,185134000,90265.23647001464,1043.7,4,741,59.7675,10.545,53.447500000000005,4,12124,4.738186875384068,1.7118461602435857,427.69355874566264,0.3612871769868357,361.28717698683573,90265.23647001464,93933,104370,0.9609534079611494,0.8648580671650344,0.0139619891665317,92621.50847162018,102912.7871906891,0.9745602070136061,0.8771041863122455,0.06343013871033976,0,0.07650651696736599,0,32611.67246430076,2068.5629079867645,0,2495.005472724208,0,426.4425647374437,0,12.978183490267098,7.62657020629066,19.036590450572156,11.410507687098281,6.9505273708260065,9.402942238177694,11.45033704115627,11.410507687098281,11.67,52.665,1026.0249999999999,11624,160.23900054318304,0.9707528155879398,0.01722667576326131,0.11406844106463879,0.006958130893152545,0.17563874345404457,0.016005751454924434,17.383988292364755
25,Lleida,2019,434930,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,2152,189999,189999000,88289.49814126395,1019.175,4,798,62.14,9.675,56.129999999999995,4,12618,4.9479226542202195,1.834778010254524,436.8496079828938,0.370817843866171,370.817843866171,88289.49814126395,91725.75,101917.5,0.9625377622016058,0.8662839859814453,0.0139619891665317,90445.076072208,100494.52896912,0.9761669952135026,0.8785502956921524,0.0649717493249965,0,0.07802660363132208,0,32739.321336769808,2127.1309789631173,0,2554.5380491026235,0,427.40707013950623,0,12.982940377581652,7.674617497364363,19.0625293722162,11.38837644567134,6.926748755474671,9.442879644930755,11.426558425804936,11.38837644567134,10.545,53.447500000000005,1043.7,12124,361.28717698683573,0.9609534079611494,-0.02349813164702509,0.0492442710872745,-0.0218881421687409,0.16114792251473506,0.01603214064297373,16.975497046920424
25,Lleida,2020,438517,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,1996,185447,185447000,92909.31863727455,988.2,4,290,60.98,9.3575,55.265,4,12896,4.55170495100532,0.6613198576109934,422.8958056358134,0.14529058116232466,145.29058116232466,92909.31863727455,88938,98820,1.0446526640724387,0.9401873976651949,0.0139619891665317,87696.248607507,97440.27623056334,1.059444618356472,0.9535001565208249,0.13846962636224913,0.042744029291387875,0.15049830410561738,0.056109226784019306,13498.848900205221,1869.180563531875,576.995192790391,2031.553866858864,757.4099742648244,162.37330332698912,180.41478147443343,12.991153858571971,7.599401333415815,19.038279690294324,11.439379228030537,6.89588510641165,9.464672464746409,11.395694776741914,11.439379228030537,9.675,56.129999999999995,1019.175,12618,370.817843866171,0.9625377622016058,-0.030392229008756995,-0.0724907063197026,0.052325821227558196,0.1558596056776882,0.01739985597568547,16.45957385313294
25,Lleida,2021,439727,12167.7198310602,202.6669532316997,0.01665611602219484,1.6656116022194838,0.279239783330634,3,0,2922,296535,296535000,101483.5728952772,1014.8000000000001,4,254,62.195,11.2175,55.2125,4,13334,6.645032031237563,0.5776311211274268,674.3615925335492,0.08692676249144421,86.92676249144421,101483.5728952772,91332,101480,1.1111502309735601,1.0000352078762043,0.0139619891665317,90056.82360544233,100063.13733938037,1.1268837699617058,1.0141953929655354,0.19002851737568915,0.10003168597298795,0.20133733044128943,0.11259703382365482,8821.638437850926,1676.3628731692022,882.4433659823438,1776.125133195172,993.2903215667543,99.76226002596991,110.84695558441047,12.993909358787413,7.980365765111246,19.50767581665257,11.527652220969639,6.9224468277251265,9.498072443178005,11.422256498055392,11.527652220969639,9.3575,55.265,988.2,12896,145.29058116232466,1.0446526640724387,0.026917628010524206,0.46392785571142287,0.09228626776908382,0.1868399814789706,0.01850744716518421,16.90262653932332
26,La Rioja,1996,264941,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,614.85,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55336.5,61485,NA,NA,0.02054645466153556,54199.53111162194,60221.701235135486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.487262438670625,NA,NA,NA,6.421378335618456,NA,10.921188005948721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.070668331929197
26,La Rioja,1998,263644,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,620.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55836,62040,NA,NA,0.02054645466153556,54688.7681575185,60765.29795279833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.48235498725608,NA,NA,NA,6.430364431302384,NA,10.930174101632648,NA,NA,NA,614.85,NA,NA,NA,0.009026591851671066,NA,NA,NA,NA,15.206705103893427
26,La Rioja,1999,265178,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,708.125,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63731.25,70812.5,NA,NA,0.02054645466153556,62421.79876135201,69357.55417928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.488156577593356,NA,NA,NA,6.562620631782271,NA,11.062430302112535,NA,NA,NA,620.4,NA,NA,NA,0.1414007092198582,NA,NA,NA,NA,17.356943990481195
26,La Rioja,2000,264178,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,795.175,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71565.75,79517.5,NA,NA,0.02054645466153556,70095.327562306207,77883.69729145135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.484378397353392,NA,NA,NA,6.67856221621637,NA,11.178371886546634,NA,NA,NA,708.125,NA,NA,NA,0.12293027360988519,NA,NA,NA,NA,19.4906378642625
26,La Rioja,2001,270400,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,921.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82953,92170,NA,NA,0.02054645466153556,81248.60994646164,90276.23327384626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.507657623150946,NA,NA,NA,6.826219790999619,NA,11.326029461329883,NA,NA,NA,795.175,NA,NA,NA,0.15911591787971213,NA,NA,NA,NA,22.5919085980957
26,La Rioja,2002,281614,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,NA,NA,NA,NA,1044.375,4,NA,52.7825,7.05,49.0625,4,NA,NA,NA,NA,NA,NA,NA,93993.75,104437.5,NA,NA,0.02054645466153556,92062.5116771573,102291.67964128588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.548292617939321,NA,NA,NA,6.951173899349659,NA,11.450983569679924,NA,NA,NA,921.7,NA,NA,NA,0.1330964522078767,NA,NA,0.17280346708969802,NA,25.598811481106864
26,La Rioja,2003,287390,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,7708,715089,715089000,92772.31447846392,1160.075,4,NA,53.605,6.0325,50.3725,4,NA,26.820696614356795,NA,2488.218100838582,NA,NA,92772.31447846392,104406.75,116007.5,0.8885662514968038,0.7997096263471234,0.02054645466153556,102261.56144476672,113623.9571608519,0.907206120929142,0.8164855088362278,0,0,0.0079432013992163375,0,NA,NA,NA,NA,NA,NA,NA,12.568595457310508,8.950143756459262,20.387917569834748,11.437903538902065,7.056239937182768,NA,11.556049607513033,11.437903538902065,7.05,49.0625,1044.375,NA,NA,NA,0.11078396169958113,NA,NA,0.14786339222958914,0.021779762978375077,28.434749231784604
26,La Rioja,2004,293553,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,7320,772280,772280000,105502.73224043717,1256.2,4,NA,55.2025,5.9475,51.9275,4,NA,24.93587188684837,NA,2630.8026148600084,NA,NA,105502.73224043717,113058,125620,0.9331735236819788,0.839856171313781,0.02054645466153556,110735.05892887611,123038.9543654179,0.9527491407052973,0.8574742266347675,0.035549147977417594,0,0.055365193681778946,0,NA,NA,NA,NA,NA,NA,NA,12.589813481164178,8.898502209646642,20.464857737826758,11.566492129576533,7.135846570020281,NA,11.635656240350546,11.566492129576533,6.0325,50.3725,1160.075,NA,NA,0.8885662514968038,0.08286102191668641,-0.05033731188375713,0.13722216410725077,0.1457799461724793,0.022873137629582464,30.79088161107499
26,La Rioja,2005,301084,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,7884,927150,927150000,117598.93455098936,1418.9,4,NA,60.03,6.375,56.2075,4,NA,26.185383481021905,NA,3079.373198177253,NA,NA,117598.93455098936,127701.00000000001,141890,0.920892824261277,0.8288035418351495,0.02054645466153556,125077.19719326726,138974.66354807472,0.9402108233147997,0.8461897409833198,0.02268757417893552,0,0.042767879626223304,0,NA,NA,NA,NA,NA,NA,NA,12.615144574565731,8.972717499397138,20.64762592381624,11.675035254465055,7.257637202513267,NA,11.757446872843532,11.675035254465055,5.9475,51.9275,1256.2,NA,NA,0.9331735236819788,0.1295175927400096,0.07704918032786885,0.1146529767872301,0.1562584542832376,0.022572123808563497,34.77884247568405
26,La Rioja,2006,306377,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,9573,1235269,1235269000,129036.77008252376,1595.025,4,NA,59.6725,6.1125,56.0225,4,NA,31.245818060755216,NA,4031.859441146039,NA,NA,129036.77008252376,143552.25,159502.5,0.8988836474699892,0.8089952827229903,0.02054645466153556,140602.76020381358,156225.28911534842,0.9177399497383685,0.8259659547645316,0,0,0.01933003978243053,0,NA,NA,NA,NA,NA,NA,NA,12.632571648756883,9.166806369952454,20.9345545978831,11.767852682127206,7.374644689077301,NA,11.874454359407565,11.767852682127206,6.375,56.2075,1418.9,NA,NA,0.920892824261277,0.12412784551413066,0.21423135464231355,0.09726138740291987,0.14982428263628073,0.0220326540131983,39.09586526166604
26,La Rioja,2007,308968,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,9268,1205671,1205671000,130089.66335779024,1600.6,4,NA,59.4,5.7675,55.97,4,NA,29.99663395562,NA,3902.2520131534657,NA,NA,130089.66335779024,144054,160060,0.9030617918127247,0.8127556126314522,0.02054645466153556,141094.20102018715,156771.3344668746,0.9220057409671825,0.8298051668704642,0.0033904566005152903,0,0.023867249399226576,0,NA,NA,NA,NA,NA,NA,NA,12.64099299064664,9.134430777875833,20.910302096210007,11.775979209828325,7.378133837932945,NA,11.877943508263211,11.775979209828325,6.1125,56.0225,1595.025,NA,NA,0.8988836474699892,0.0034952430212691447,-0.031860440823148435,0.008159637555970442,0.14136794275742318,0.022135065052691336,39.23251481188236
26,La Rioja,2008,317501,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,7587,953468,953468000,125671.279820746,1586.85,4,NA,60.45,7.8925,55.6775,4,NA,23.895987729172507,NA,3003.039360505951,NA,NA,125671.279820746,142816.5,158685,0.8799493043223017,0.7919543738900715,0.02054645466153556,139882.1272578308,155424.58584203423,0.8984084120275683,0.8085675708248115,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.668236246916223,8.934323331054905,20.675616422924048,11.74142488653717,7.369506198100893,NA,11.869315868431158,11.74142488653717,5.7675,55.97,1600.6,NA,NA,0.9030617918127247,-0.008590528551793078,-0.1813767803193785,-0.03396413998622013,0.19345409418516904,0.021568551865256955,38.89548677323224
26,La Rioja,2009,321702,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,6510,776408,776408000,119263.90168970816,1540.5,4,NA,60.51,12.6475,52.8575,4,NA,20.23611914131712,NA,2413.438523851266,NA,NA,119263.90168970816,138645,154050,0.8602106220181627,0.7741895598163464,0.02054645466153556,135796.3367934514,150884.81865939044,0.8782556621620113,0.7904300959458103,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.681380930180127,8.781248333236862,20.470188714461052,11.689093977970456,7.339862318036722,NA,11.839671988366987,11.689093977970456,7.8925,55.6775,1586.85,NA,NA,0.8799493043223017,-0.02920880990641832,-0.14195334124159747,-0.05098522224152682,0.31000451773290155,0.02108473445562046,37.75939589385529
26,La Rioja,2010,322415,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,6106,714321,714321000,116986.73435964625,1495.275,4,NA,59.9025,14.145,51.4275,4,NA,18.938324829800102,NA,2215.532776080517,NA,NA,116986.73435964625,134574.75,149527.5,0.8693067188283555,0.78237604694552,0.02054645466153556,131809.7160005375,146455.24000059723,0.8875425720450622,0.7987883148405559,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.683594814586897,8.717190933223135,20.38684300050499,11.669815825810236,7.310065415397,NA,11.809875085727265,11.669815825810236,12.6475,52.8575,1540.5,NA,NA,0.8602106220181627,-0.029357351509250184,-0.06205837173579109,-0.01909351696363647,0.34670993503316005,0.021307690067788525,36.650880035822446
26,La Rioja,2011,322955,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,3535,378855,378855000,107172.56011315418,1408.15,4,NA,60.605,17.2075,50.1725,4,NA,10.945797402114845,NA,1173.08913006456,NA,NA,107172.56011315418,126733.50000000001,140815,0.8456529655785895,0.7610876690207306,0.02054645466153556,124129.57588815229,137921.75098683586,0.8633926229613695,0.7770533606652327,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.685268273613568,8.170751423757535,19.752664106729654,11.582195525759447,7.250032065134544,NA,11.749841735464809,11.582195525759447,14.145,51.4275,1495.275,NA,NA,0.8693067188283555,-0.05826687398639046,-0.4210612512283,-0.08389134289637372,0.4217752709143232,0.02072790984491707,34.51534782728486
26,La Rioja,2012,323609,5045.076566826711,123.66052801143924,0.02451113008364511,2.451113008364511,0.4109290932307112,4,0,1814,178803,178803000,98568.35722160972,1327.45,4,NA,59.85,20.5675,47.5325,4,NA,5.605530130496988,NA,552.5278963193236,NA,NA,98568.35722160972,119470.5,132745,0.8250434812075761,0.7425391330868185,0.02054645466153556,117015.80478835902,130017.56087595446,0.8423508038071068,0.7581157234263962,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.687291275893445,7.503840746698951,19.001795204679166,11.498505568411339,7.191015087623331,NA,11.690824757953596,11.498505568411339,17.2075,50.1725,1408.15,NA,NA,0.8456529655785895,-0.05730923552178393,-0.48684582743988686,-0.08028363680460768,0.5041326679953708,0.02022274809254231,32.5372996295347
